    840.96881    0.63843E-01
    840.97244    0.54558E-01
    840.98676    0.47013E-01
    840.98995    0.40908E-01
    840.99645    0.34143E-01
    841.00893    0.35679E-01
    841.01115    0.31344E-01
    841.02571    0.34082E-01
    841.02658    0.39859E+00
    841.03532    0.27489E-01
    841.03603    0.24264E-01
    841.05577    0.33714E-01
    841.06460    0.18849E-01
    841.06593    0.21315E-01
    841.07216    0.70323E+00
    841.08678    0.33027E-01
    841.09684    0.14628E-01
    841.10075    0.16543E-01
    841.11776    0.97760E+00
    841.11864    0.32004E-01
    841.13276    0.11306E-01
    841.13978    0.12804E-01
    841.15143    0.30636E-01
    841.16585    0.12319E+01
    841.18509    0.28916E-01
    841.21278    0.14683E+01
    841.21966    0.26841E-01
    841.25511    0.24409E-01
    841.26362    0.16857E+01
    841.29147    0.21616E-01
    841.31164    0.18837E+01
    841.32871    0.18454E-01
    841.36546    0.20600E+01
    841.36685    0.14894E-01
    841.40589    0.10860E-01
    841.41433    0.22147E+01
    841.47137    0.23455E+01
    841.52085    0.24537E+01
    841.57366    0.12432E-01
    841.58134    0.25371E+01
    841.63121    0.25980E+01
    841.69537    0.26345E+01
    841.74540    0.26503E+01
    841.75037    0.11072E-01
    841.79746    0.15258E-01
    841.81347    0.26433E+01
    841.84544    0.18997E-01
    841.86342    0.26182E+01
    841.89431    0.22360E-01
    841.90803    0.39504E+03
    841.93562    0.25732E+01
    841.94025    0.43834E+03
    841.94409    0.25371E-01
    841.97697    0.47433E+03
    841.98526    0.25137E+01
    841.99474    0.28034E-01
    842.01820    0.49976E+03
    842.04630    0.30348E-01
    842.06183    0.24376E+01
    842.06397    0.51154E+03
    842.06401    0.41889E+01
    842.09660    0.32187E+01
    842.09874    0.32308E-01
    842.11093    0.23510E+01
    842.11430    0.50705E+03
    842.13381    0.23288E+01
    842.15210    0.33915E-01
    842.16921    0.48439E+03
    842.17561    0.15724E+01
    842.19209    0.22516E+01
    842.20630    0.35168E-01
    842.22198    0.97832E+00
    842.22872    0.44266E+03
    842.24041    0.21459E+01
    842.26146    0.36074E-01
    842.27293    0.55094E+00
    842.29283    0.38213E+03
    842.31743    0.36642E-01
    842.32640    0.20313E+01
    842.32843    0.27331E+00
    842.36156    0.30434E+03
    842.37439    0.36888E-01
    842.38847    0.11438E+00
    842.43211    0.36825E-01
    842.43491    0.21202E+03
    842.49090    0.36480E-01
    842.51290    0.10902E+03
    842.55035    0.35869E-01
    842.61096    0.35028E-01
    842.63856    0.55174E+02
    842.67213    0.33972E-01
    842.72813    0.16356E+03
    842.73459    0.32744E-01
    842.79745    0.31358E-01
    842.82232    0.26509E+03
    842.86178    0.29858E-01
    842.92114    0.35517E+03
    842.92630    0.28256E-01
    843.02458    0.43005E+03
    843.13262    0.48708E+03
    843.18433    0.11219E+00
    843.24525    0.52487E+03
    843.29183    0.27700E+00
    843.36245    0.54329E+03
    843.40388    0.57413E+00
    843.48422    0.54339E+03
    843.52047    0.10451E+01
    843.61052    0.52719E+03
    843.64163    0.17184E+01
    843.74133    0.49746E+03
    843.76736    0.26002E+01
    843.87663    0.45741E+03
    843.89768    0.36680E+01
    844.01639    0.41039E+03
    844.03262    0.48686E+01
    844.17218    0.61219E+01
    881.79860    0.14479E+00
    881.81954    0.14742E+00
    881.84603    0.14601E+00
    881.87806    0.14034E+00
    881.91566    0.13050E+00
    881.95884    0.11689E+00
    882.00759    0.10019E+00
    882.50055    0.10459E+00
    882.53516    0.11323E+00
    882.57577    0.11749E+00
    882.62237    0.11764E+00
    882.67495    0.11415E+00
    882.73350    0.10767E+00
    882.79800    0.98949E-01
    882.86843    0.88732E-01
    894.20495    0.39288E+05
    894.30221    0.43507E+05
    894.39826    0.47019E+05
    894.49312    0.49504E+05
    894.58678    0.50657E+05
    894.67925    0.50214E+05
    894.77051    0.47982E+05
    894.86058    0.43865E+05
    894.94945    0.37884E+05
    895.03712    0.30185E+05
    895.12359    0.21037E+05
    895.20886    0.10821E+05
    895.33453    0.54782E+04
    895.41680    0.16242E+05
    895.49788    0.26326E+05
    895.57776    0.35272E+05
    895.65644    0.42708E+05
    895.73392    0.48376E+05
    895.81019    0.52140E+05
    895.88527    0.53992E+05
    895.95915    0.54041E+05
    896.03182    0.52492E+05
    896.10329    0.49618E+05
    896.17356    0.45736E+05
    896.24262    0.41172E+05
    905.26318    0.48498E+03
    905.31212    0.51451E+03
    905.36389    0.54406E+03
    905.41232    0.57054E+03
    905.46322    0.59593E+03
    905.51114    0.61728E+03
    905.56116    0.63636E+03
    905.60856    0.65045E+03
    905.65773    0.66108E+03
    905.70460    0.66589E+03
    905.75292    0.66618E+03
    905.79924    0.66002E+03
    905.84673    0.64847E+03
    905.89249    0.63012E+03
    905.93915    0.60586E+03
    905.98435    0.57476E+03
    906.03019    0.53759E+03
    906.07482    0.49391E+03
    906.11985    0.44436E+03
    906.16389    0.38888E+03
    906.20812    0.32793E+03
    906.25157    0.26145E+03
    906.29500    0.18899E+03
    906.30748    0.17547E+01
    906.32167    0.15329E+01
    906.32552    0.23126E+01
    906.33690    0.20277E+01
    906.33785    0.10761E+03
    906.34203    0.30227E+01
    906.35089    0.26585E+01
    906.35701    0.39247E+01
    906.36363    0.34596E+01
    906.37046    0.50732E+01
    906.37514    0.44774E+01
    906.38237    0.65491E+01
    906.38540    0.57774E+01
    906.39274    0.84806E+01
    906.39442    0.74604E+01
    906.40159    0.11092E+02
    906.40220    0.96938E+01
    906.40873    0.12785E+02
    906.40889    0.14818E+02
    906.41402    0.17375E+02
    906.41466    0.20645E+02
    906.41806    0.25067E+02
    906.41889    0.31386E+02
    906.42087    0.41356E+02
    906.42158    0.59797E+02
    906.42242    0.10852E+03
    906.50615    0.10854E+03
    906.54744    0.19142E+03
    906.58819    0.26596E+03
    906.62883    0.33500E+03
    906.66883    0.39899E+03
    906.70883    0.45780E+03
    906.74809    0.51113E+03
    906.78743    0.55857E+03
    906.82596    0.59994E+03
    906.86463    0.63486E+03
    906.90245    0.66342E+03
    906.94044    0.68528E+03
    906.97755    0.70092E+03
    907.01485    0.70996E+03
    907.05126    0.71330E+03
    907.08786    0.71048E+03
    907.12359    0.70282E+03
    907.15948    0.68969E+03
    907.19453    0.67279E+03
    907.22970    0.65132E+03
    907.26409    0.62727E+03
    907.29853    0.59963E+03
    907.33226    0.57062E+03
    907.36597    0.53901E+03
    910.58763    0.66917E+01
    910.68781    0.74337E+01
    910.77875    0.11251E+00
    910.78666    0.80571E+01
    910.81604    0.13095E+00
    910.86089    0.14501E+00
    910.88418    0.85054E+01
    910.91313    0.15444E+00
    910.97258    0.15921E+00
    910.98038    0.87240E+01
    911.03902    0.15955E+00
    911.07524    0.86658E+01
    911.11224    0.15585E+00
    911.16768    0.12328E+00
    911.16878    0.82956E+01
    911.19198    0.14869E+00
    911.26099    0.75955E+01
    911.27798    0.13872E+00
    911.28989    0.15563E+00
    911.35187    0.65681E+01
    911.41912    0.18695E+00
    911.44142    0.52385E+01
    911.52964    0.36536E+01
    911.55519    0.21541E+00
    911.61653    0.18802E+01
    911.69792    0.23934E+00
    911.74437    0.95197E+00
    911.82793    0.28217E+01
    911.84713    0.25735E+00
    911.91016    0.45713E+01
    911.99106    0.61199E+01
    912.00258    0.26849E+00
    912.07062    0.74024E+01
    912.14885    0.83736E+01
    912.16405    0.27234E+00
    912.22575    0.90106E+01
    912.30132    0.93132E+01
    912.33130    0.26897E+00
    912.37555    0.93016E+01
    912.44845    0.90130E+01
    912.52001    0.84966E+01
    912.59024    0.78085E+01
    912.65914    0.70066E+01
    913.33942    0.48225E+01
    913.39047    0.51250E+01
    913.44122    0.54146E+01
    913.49158    0.56859E+01
    913.54162    0.59336E+01
    913.59128    0.61520E+01
    913.64061    0.63357E+01
    913.68957    0.64790E+01
    913.73819    0.65767E+01
    913.78645    0.66236E+01
    913.83436    0.66152E+01
    913.88192    0.65475E+01
    913.92913    0.64169E+01
    913.97597    0.62207E+01
    914.02248    0.59569E+01
    914.06862    0.56241E+01
    914.11441    0.52218E+01
    914.15985    0.47495E+01
    914.20494    0.42066E+01
    914.24967    0.35916E+01
    914.29406    0.28988E+01
    914.33808    0.21135E+01
    914.38176    0.11937E+01
    914.39583    0.61096E-01
    914.40460    0.70426E-01
    914.41314    0.80990E-01
    914.42122    0.92923E-01
    914.42903    0.10639E+00
    914.43642    0.12158E+00
    914.44351    0.13871E+00
    914.45021    0.15801E+00
    914.45659    0.17981E+00
    914.46258    0.20443E+00
    914.46825    0.23235E+00
    914.47354    0.26411E+00
    914.47849    0.30042E+00
    914.48308    0.34223E+00
    914.48733    0.39079E+00
    914.49122    0.44784E+00
    914.49475    0.51588E+00
    914.49793    0.59858E+00
    914.50076    0.70162E+00
    914.50323    0.83428E+00
    914.50536    0.10128E+01
    914.50712    0.12687E+01
    914.50854    0.16716E+01
    914.50960    0.24175E+01
    914.63638    0.12091E+01
    914.67758    0.21501E+01
    914.71842    0.29617E+01
    914.75892    0.36852E+01
    914.79905    0.43349E+01
    914.83884    0.49153E+01
    914.87827    0.54274E+01
    914.91735    0.58707E+01
    914.95607    0.62447E+01
    914.99444    0.65493E+01
    915.03245    0.67849E+01
    915.07012    0.69528E+01
    915.10742    0.70549E+01
    915.14438    0.70942E+01
    915.18097    0.70742E+01
    915.21722    0.69992E+01
    915.25311    0.68737E+01
    915.28865    0.67032E+01
    915.32383    0.64929E+01
    915.35867    0.62487E+01
    915.39313    0.59760E+01
    915.42727    0.56808E+01
    915.46101    0.53684E+01
    916.20641    0.13031E+00
    916.20956    0.11984E+00
    916.21423    0.13671E+00
    916.22387    0.10677E+00
    916.23286    0.13753E+00
    916.24953    0.92413E-01
    916.26216    0.13139E+00
    916.28675    0.77878E-01
    916.30199    0.11719E+00
    916.59239    0.20788E+00
    916.62253    0.28639E+00
    916.66373    0.35111E+00
    916.71611    0.39966E+00
    916.77978    0.43092E+00
    916.81303    0.15648E+00
    916.85489    0.44497E+00
    916.93031    0.20842E+00
    916.94162    0.44300E+00
    917.04014    0.42710E+00
    917.05802    0.25544E+00
    917.15068    0.39994E+00
    917.19627    0.29499E+00
    917.27344    0.36455E+00
    917.34518    0.32506E+00
    917.34997    0.68618E-01
    917.39855    0.72828E-01
    917.40867    0.32397E+00
    917.45028    0.77174E-01
    917.49839    0.80967E-01
    917.50490    0.34438E+00
    917.54934    0.84730E-01
    917.59698    0.87807E-01
    917.64715    0.90672E-01
    917.67558    0.35247E+00
    917.69431    0.92723E-01
    917.74370    0.94375E-01
    917.79039    0.95106E-01
    917.83901    0.95266E-01
    917.85743    0.34965E+00
    917.88522    0.94426E-01
    917.93307    0.92873E-01
    917.97880    0.90282E-01
    918.02588    0.86882E-01
    918.05061    0.33699E+00
    918.07113    0.82454E-01
    918.11745    0.77175E-01
    918.16222    0.70927E-01
    918.20777    0.63847E-01
    918.25206    0.55890E-01
    918.25536    0.31610E+00
    918.29685    0.47149E-01
    918.34065    0.37598E-01
    918.38468    0.27184E-01
    918.42800    0.15481E-01
    918.47187    0.28895E+00
    918.51385    0.15613E-01
    918.59882    0.15615E-01
    918.64092    0.27537E-01
    918.68230    0.38253E-01
    918.72390    0.48172E-01
    918.76453    0.57359E-01
    918.80564    0.65791E-01
    918.84552    0.73428E-01
    918.88613    0.80205E-01
    918.92525    0.86108E-01
    918.96537    0.91062E-01
    919.00374    0.95112E-01
    919.04335    0.98169E-01
    919.08098    0.10035E+00
    919.12008    0.10155E+00
    919.15696    0.10197E+00
    919.19556    0.10145E+00
    919.23169    0.10029E+00
    919.26978    0.98293E-01
    919.30516    0.95821E-01
    919.34273    0.92623E-01
    919.37737    0.89143E-01
    919.41442    0.85069E-01
    919.44832    0.80898E-01
    919.48484    0.76270E-01
    920.28227    0.36515E-01
    920.33342    0.38808E-01
    920.38423    0.40997E-01
    920.43470    0.43041E-01
    920.48482    0.44899E-01
    920.53461    0.46524E-01
    920.58405    0.47874E-01
    920.63314    0.48904E-01
    920.68190    0.49570E-01
    920.73031    0.49832E-01
    920.77838    0.49651E-01
    920.82611    0.48992E-01
    920.87350    0.47824E-01
    920.92055    0.46121E-01
    920.96725    0.43858E-01
    921.01362    0.41017E-01
    921.05964    0.37577E-01
    921.10532    0.33515E-01
    921.15067    0.28791E-01
    921.19567    0.23338E-01
    921.24033    0.17012E-01
    921.44623    0.10367E-01
    921.44896    0.12155E-01
    921.45134    0.14456E-01
    921.45339    0.17553E-01
    921.45510    0.21990E-01
    921.45646    0.28978E-01
    921.66816    0.17383E-01
    921.70907    0.23950E-01
    921.74963    0.29674E-01
    921.78986    0.34691E-01
    921.82974    0.39065E-01
    921.86928    0.42825E-01
    921.90847    0.45990E-01
    921.94733    0.48571E-01
    921.98584    0.50583E-01
    922.02401    0.52042E-01
    922.06183    0.52970E-01
    922.09932    0.53393E-01
    922.13646    0.53342E-01
    922.17325    0.52852E-01
    922.20970    0.51963E-01
    922.24581    0.50716E-01
    922.28157    0.49155E-01
    922.31699    0.47326E-01
    922.35206    0.45272E-01
    922.38679    0.43040E-01
    922.42117    0.40673E-01
    931.98751    0.10153E+01
    932.00546    0.11457E+01
    932.01752    0.10782E+01
    932.02905    0.12618E+01
    932.03468    0.12028E+01
    932.05781    0.13084E+01
    932.05830    0.13540E+01
    932.08692    0.13855E+01
    932.09320    0.14129E+01
    932.12202    0.14247E+01
    932.13375    0.14294E+01
    932.16310    0.14176E+01
    932.17997    0.13962E+01
    932.21017    0.13579E+01
    932.23185    0.13083E+01
    932.26323    0.12422E+01
    932.28939    0.11637E+01
    932.32228    0.10699E+01
    932.35260    0.96372E+00
    932.38733    0.84388E+00
    932.42147    0.71222E+00
    932.45838    0.56806E+00
    932.49601    0.41083E+00
    932.53542    0.23398E+00
    932.61999    0.23596E+00
    932.62259    0.12998E+00
    932.62767    0.89871E-01
    932.63224    0.68152E-01
    932.64151    0.54413E-01
    932.64741    0.44755E-01
    932.66148    0.37655E-01
    932.66809    0.32050E-01
    932.68761    0.27649E-01
    932.69428    0.23921E-01
    932.70716    0.23595E+00
    932.71987    0.20910E-01
    932.72599    0.18227E-01
    932.75425    0.41598E+00
    932.75828    0.16043E-01
    932.76320    0.14018E-01
    932.80154    0.57767E+00
    932.80282    0.12380E-01
    932.80592    0.10809E-01
    932.85227    0.72716E+00
    932.85780    0.47203E-01
    932.90158    0.86542E+00
    932.95629    0.99206E+00
    933.00729    0.11065E+01
    933.06630    0.12077E+01
    933.11866    0.12957E+01
    933.18231    0.13689E+01
    933.23569    0.14287E+01
    933.30429    0.14729E+01
    933.35838    0.15043E+01
    933.43227    0.15201E+01
    933.48672    0.15249E+01
    933.56622    0.15147E+01
    933.57663    0.30025E-01
    933.58709    0.32034E-01
    933.59940    0.33970E-01
    933.61258    0.35800E-01
    933.62072    0.14959E+01
    933.62747    0.37487E-01
    933.64337    0.38994E-01
    933.66086    0.40282E-01
    933.67946    0.41314E-01
    933.69956    0.42053E-01
    933.70615    0.14633E+01
    933.72086    0.42463E-01
    933.74359    0.42513E-01
    933.76037    0.14250E+01
    933.76757    0.42174E-01
    933.79294    0.41420E-01
    933.81959    0.40232E-01
    933.84761    0.38596E-01
    933.85206    0.13746E+01
    933.87694    0.36501E-01
    933.90566    0.13215E+01
    933.90761    0.33941E-01
    933.93961    0.30915E-01
    933.97294    0.27417E-01
    934.00394    0.12581E+01
    934.00761    0.23436E-01
    934.04360    0.18936E-01
    934.05659    0.11951E+01
    934.08093    0.13819E-01
    934.16178    0.11238E+01
    934.24742    0.15820E-01
    934.25138    0.10931E-01
    934.42713    0.14045E-01
    934.47636    0.19326E-01
    934.52692    0.24020E-01
    934.54484    0.27752E+03
    934.55362    0.30892E+03
    934.56908    0.33544E+03
    934.57881    0.28219E-01
    934.59120    0.35469E+03
    934.61998    0.36434E+03
    934.63204    0.31953E-01
    934.65543    0.36237E+03
    934.68658    0.35229E-01
    934.69755    0.34726E+03
    934.74248    0.38044E-01
    934.74633    0.31824E+03
    934.79968    0.40396E-01
    934.80178    0.27539E+03
    934.82641    0.55099E-01
    934.85825    0.42285E-01
    934.86390    0.21976E+03
    934.91810    0.43715E-01
    934.93268    0.15332E+03
    934.97934    0.44696E-01
    934.98932    0.68189E-01
    935.00812    0.78913E+02
    935.04183    0.45244E-01
    935.10575    0.45379E-01
    935.13379    0.39950E+02
    935.17087    0.45128E-01
    935.22589    0.11838E+03
    935.23747    0.44520E-01
    935.30520    0.43589E-01
    935.32466    0.19168E+03
    935.37450    0.42371E-01
    935.43010    0.25644E+03
    935.44483    0.40904E-01
    935.51684    0.39225E-01
    935.54220    0.30990E+03
    935.58975    0.37376E-01
    935.66096    0.35018E+03
    935.66448    0.35392E-01
    935.73994    0.33313E-01
    935.78638    0.37635E+03
    935.91847    0.38843E+03
    936.05722    0.38731E+03
    936.20263    0.37461E+03
    936.35471    0.35244E+03
    936.51344    0.32319E+03
    936.67884    0.28931E+03
    939.01274    0.43323E-01
    939.03426    0.48441E-01
    939.06145    0.52815E-01
    939.09431    0.56053E-01
    939.13283    0.57771E-01
    939.17701    0.57628E-01
    939.22687    0.55368E-01
    939.28238    0.50852E-01
    939.34355    0.44084E-01
    939.41039    0.35227E-01
    939.48288    0.24602E-01
    939.56103    0.12670E-01
    939.78117    0.19004E-01
    939.87912    0.30748E-01
    939.98274    0.41089E-01
    940.09201    0.49579E-01
    940.20694    0.55916E-01
    940.32752    0.59955E-01
    940.45377    0.61712E-01
    940.58567    0.61345E-01
    940.69298    0.66094E-01
    940.72324    0.59129E-01
    940.84269    0.63334E-01
    940.86646    0.55416E-01
    941.00787    0.59215E-01
    941.01535    0.50604E-01
    941.16990    0.45091E-01
    941.18854    0.54106E-01
    997.44872    0.54063E-01
    997.62944    0.51847E-01
   1000.10159    0.13877E+03
   1000.16776    0.15397E+03
   1000.23549    0.16670E+03
   1000.30478    0.17579E+03
   1000.37564    0.18016E+03
   1000.44805    0.17882E+03
   1000.52203    0.17107E+03
   1000.59757    0.15655E+03
   1000.67469    0.13532E+03
   1000.75337    0.10789E+03
   1000.83361    0.75236E+02
   1000.91543    0.38715E+02
   1001.04109    0.19605E+02
   1001.12683    0.58126E+02
   1001.21413    0.94199E+02
   1001.30300    0.12617E+03
   1001.39344    0.15270E+03
   1001.48544    0.17286E+03
   1001.57900    0.18616E+03
   1001.67412    0.19260E+03
   1001.77081    0.19257E+03
   1001.86905    0.18681E+03
   1001.96885    0.17634E+03
   1002.07020    0.16229E+03
   1002.17310    0.14585E+03
   1008.39452    0.24895E+01
   1008.43694    0.26376E+01
   1008.46556    0.27959E+01
   1008.50732    0.29284E+01
   1008.53772    0.30657E+01
   1008.57895    0.31721E+01
   1008.61102    0.32768E+01
   1008.65183    0.33462E+01
   1008.68546    0.34071E+01
   1008.72596    0.34291E+01
   1008.76104    0.34362E+01
   1008.80135    0.34021E+01
   1008.83775    0.33473E+01
   1008.87799    0.32508E+01
   1008.91561    0.31294E+01
   1008.95590    0.29675E+01
   1008.99462    0.27784E+01
   1009.03506    0.25518E+01
   1009.07477    0.22977E+01
   1009.11549    0.20104E+01
   1009.15607    0.16965E+01
   1009.19718    0.13524E+01
   1009.23852    0.97801E+00
   1009.28013    0.55691E+00
   1009.36471    0.56182E+00
   1009.36510    0.30949E+00
   1009.36648    0.21416E+00
   1009.36684    0.16233E+00
   1009.36958    0.10667E+00
   1009.36966    0.12986E+00
   1009.37332    0.76452E-01
   1009.37426    0.90068E-01
   1009.37805    0.57122E-01
   1009.38027    0.66327E-01
   1009.38377    0.43580E-01
   1009.38770    0.50339E-01
   1009.39048    0.33567E-01
   1009.39653    0.38786E-01
   1009.39818    0.25926E-01
   1009.40677    0.30076E-01
   1009.40687    0.19989E-01
   1009.41654    0.15338E-01
   1009.41841    0.23344E-01
   1009.42719    0.11686E-01
   1009.43145    0.18068E-01
   1009.44589    0.13910E-01
   1009.44967    0.56200E+00
   1009.46172    0.10632E-01
   1009.49305    0.99144E+00
   1009.53614    0.13773E+01
   1009.58043    0.17354E+01
   1009.62376    0.20662E+01
   1009.66907    0.23719E+01
   1009.71252    0.26468E+01
   1009.75897    0.28941E+01
   1009.80243    0.31063E+01
   1009.85013    0.32892E+01
   1009.89348    0.34343E+01
   1009.94255    0.35501E+01
   1009.98566    0.36274E+01
